2000
LRLSLL,4.532749112336632
LRLSLLR,4.9860240235702955
LRLSLLRL,4.997355896351137
LRLSLLRLR,5.951877313590693
LRLSLLRLRL,0.9994711792702274
LRLSLLRLRLS,1.0
LRLSLLRLRLSS,0.0
LRLSLLRLRLSSL,0.0
LRLSLLRLRLSSLR,0.0
LRLSLLRLRLSSLRS,0.0
SLSRR,7.03581532593625
SLSRRS,7.052703817720117
SLSRRSL,2.069470371938132
SLSRRSLS,2.086038853549724
SLSRRSLSR,2.102114245209345
SLSRRSLSRR,2.1174953725920442
SLSRRSLSRRL,2.1326062032430184
SLSRRSLSRRLR,1.1472587989273644
SLSRRSLSRRLRR,1.1614711522783967
SLSRRSLSRRLRRL,1.1754466330737519
SLSRRSLSRRLRRLS,0.18918918918918914
SLLSRSRRLLSLS,1.0
SLLSRSRRLLSLSS,0.0
SLLSRSRRLLSLSSL,0.0
SLLRRSLLSRR,0.0
SLLRRSLLSRRL,0.0
SLLRRSLLSRRLR,0.0
SLLRRSLLSRRLRL,0.0
SLLRRSLLSRRLRLS,0.0
RRS,5.0
RRSL,0.0
RRSLL,0.0
RRSLLR,5.0
RRSLLRR,0.0
RRSLLRRS,0.0
RRSLLRRSS,0.0
RRSLLRRSSS,0.0
RRSLLRRSSSS,0.0
RRSLLRRSSSSS,0.0
RRSLLRRSSSSSS,0.0
RRSLLRRSSSSSSS,0.0
RRSLLRRSSSSSSSR,0.0
SLLSRLSRRLRL,0.0
SLLSRLSRRLRLR,0.0
SLLSRLSRRLRLRL,0.0
SLLSRLSRRLRLRLS,0.0
SLLRRSSSL,0.0
SLLRRSSSLL,0.9836065573770492
SLLRRSSSLLR,1.0
SLLRRSSSLLRR,0.0
SLLRRSSSLLRRL,0.0
SLLRRSSSLLRRLS,0.0
SLLRRSSSLLRRLSL,0.0
SLLRRSLLSRRLRS,0.0
SLLRRSLLSRRLRSR,0.0
SLLRLSLSS,5.0
SLLRLSLSSS,0.0
SLLRLSLSSSL,0.0
SLLRLSLSSSLS,0.0
SLLRLSLSSSLSS,0.0
SLLRLSLSSSLSSS,0.0
SLLRLSLSSSLSSSR,0.0
SLLSRSRL,0.0
SLLSRSRLR,0.0
SLLSRSRLRS,0.0
SLLSRSRLRSL,0.0
SLLSRSRLRSLL,0.0
SLLSRSRLRSLLR,0.0
SLLSRSRLRSLLRR,0.0
SLLSRSRLRSLLRRS,0.0
SLLRRSLLSRLS,0.0
SLLRRSLLSRLSR,0.0
SLLRRSLLSRLSRS,0.0
SLLRRSLLSRLSRSL,0.0
SLLRLSLSRRLLRS,0.0
SLLRLSLSRRLLRSR,0.0
SLLRRSLRS,0.0
SLLRRSLRSR,0.0
SLLRRSLRSRL,0.0
SLLRRSLRSRLL,0.0
SLLRRSLRSRLLS,0.0
SLLRRSLRSRLLSL,0.0
SLLRRSLRSRLLSLR,0.0
SLLRRSLLSS,6.9793961857940054
SLLRRSLLSSL,6.964772236804937
SLLRRSLLSSLS,6.9505174725563235
SLLRRSLLSSLSR,6.935660943005106
SLLRRSLLSSLSRS,0.0
SLLRRSLLSSLSRSR,0.0
SLSLLRSL,0.0
SLSLLRSLR,5.0
SLSLLRSLRR,0.0
SLSLLRSLRRL,1.0
SLSLLRSLRRLL,0.0
SLSLLRSLRRLLR,0.0
SLSLLRSLRRLLRS,0.0
SLSLLRSLRRLLRSL,0.0
SLLRRSLLSRRLRR,0.0
SLLRRSLLSRRLRRL,1.0
RLLSSRLS,0.0
RLLSSRLSS,0.0
RLLSSRLSSS,0.0
RLLSSRLSSSR,0.0
RLLSSRLSSSRS,0.0
RLLSSRLSSSRSL,0.0
RLLSSRLSSSRSLR,0.0
RLLSSRLSSSRSLRR,0.016393442622950838
SLLRRSLLSRS,0.0
SLLRRSLLSRSS,0.0
SLLRRSLLSRSSR,0.0
SLLRRSLLSRSSRL,0.0
SLLRRSLLSRSSRLL,0.016393442622950838
SLLRRSLLSRLLSR,0.0
SLLRRSLLSRLLSRS,0.0
SLLRRSLRSRLLSLS,0.0
SRLLSLS,0.9994711792702274
SRLLSLSR,1.0
SRLLSLSRR,0.0
SRLLSLSRRL,0.0
SRLLSLSRRLS,0.0
SRLLSLSRRLSL,0.0
SRLLSLSRRLSLL,1.9672131147540983
SRLLSLSRRLSLLR,2.0
SRLLSLSRRLSLLRL,0.0
SLLRLR,0.0
SLLRLRR,0.0
SLLRLRRS,0.0
SLLRLRRSS,0.0
SLLRLRRSSR,0.0
SLLRLRRSSRS,0.0
SLLRLRRSSRSL,0.0
SLLRLRRSSRSLR,0.0
SLLRLRRSSRSLRL,0.0
SLLRLRRSSRSLRLR,0.0
SLLRRLSLRLSRLLR,0.0
SLRL,0.0
SLRLS,0.0
SLRLSS,0.0
SLRLSSS,0.0
SLRLSSSS,0.0
SLRLSSSSR,0.0
SLRLSSSSRL,0.0
SLRLSSSSRLL,0.0
SLRLSSSSRLLR,0.0
SLRLSSSSRLLRL,0.0
SLRLSSSSRLLRLS,0.0
SLRLSSSSRLLRLSL,0.0
SLLRLSR,0.0
SLLRLSRS,0.0
SLLRLSRSS,0.0
SLLRLSRSSR,0.0
SLLRLSRSSRS,0.0
SLLRLSRSSRSS,0.0
SLLRLSRSSRSSL,0.0
SLLRLSRSSRSSLS,0.0
SLLRLSRSSRSSLSL,0.0
SSSL,0.0
SSSLS,0.0
SSSLSL,0.0
SSSLSLS,0.0
SSSLSLSR,0.0
SSSLSLSRR,0.0
SSSLSLSRRS,0.0
SSSLSLSRRSS,1.0
SSSLSLSRRSSR,0.0
SSSLSLSRRSSRS,5.0
SSSLSLSRRSSRSL,0.0
SSSLSLSRRSSRSLS,0.0
SLLRRSLLSRSSRS,0.0
SLLRRSLLSRSSRSR,0.0
SLLRRSLLSSLSRSL,0.0
SLLRRSLLSSS,0.1979133744756281
SLLRRSLLSSSL,0.21040080607866068
SLLRRSLLSSSLR,0.2238624603932708
SLLRRSLLSSSLRL,0.23712578738888784
SLLRRSLLSSSLRLL,0.25
SLSRSS,0.0
SLSRSSL,0.0
SLSRSSLR,0.0
SLSRSSLRL,0.0
SLSRSSLRLL,0.0
SLSRSSLRLLS,1.0
SLSRSSLRLLSL,0.0
SLSRSSLRLLSLR,6.0
SLSRSSLRLLSLRS,0.0
SLSRSSLRLLSLRSR,1.0
SLLRRSLLSSR,0.01446321091153641
SLLRRSLLSSRS,0.027700403047194084
SLLRRSLLSSRSR,0.04439529973382397
SLLRRSLLSSRSRS,0.06078774901586413
SLLRRSLLSSRSRSR,0.07692307692307687
SLLSRSL,0.0
SLLSRSLS,0.0
SLLSRSLSL,0.0
SLLSRSLSLS,-0.015109163707788791
SLLSRSLSLSL,-0.03147742439122658
SLLSRSLSLSLL,-0.04761904761904767
SRLLSR,0.0
SRLLSRL,0.0
SRLLSRLR,0.0
SRLLSRLRL,0.0
SRLLSRLRLR,0.0
SRLLSRLRLRR,0.0
SRLLSRLRLRRS,0.0
SRLLSRLRLRRSR,0.0
SRLLSRLRLRRSRL,1.0
SRLLSRLRLRRSRLL,0.0
SLLRRSLLSSLSRR,0.41879167775973136
SLLRRSLLSSLSRRS,0.4285714285714286
SRLLSLRRLSS,0.0
SRLLSLRRLSSR,0.0
SRLLSLRRLSSRS,0.0
SRLLSLRRLSSRSL,0.0
SRLLSLRRLSSRSLL,0.0
SLLSRSRRLLSLSSS,0.0
SLRRLLRR,0.0
SLRRLLRRS,5.0
SLRRLLRRSR,0.0
SLRRLLRRSRL,1.0
SLRRLLRRSRLL,0.0
SLRRLLRRSRLLR,0.0
SLRRLLRRSRLLRR,0.0
SLRRLLRRSRLLRRS,0.0
LSLRSLRLSS,0.0
LSLRSLRLSSS,0.0
LSLRSLRLSSSR,0.0
LSLRSLRLSSSRR,0.0
LSLRSLRLSSSRRS,1.0
LSLRSLRLSSSRRSL,0.0
SLLRRSRLRRLRSSL,4.0
SLSRL,0.0
SLSRLR,0.0
SLSRLRR,0.0
SLSRLRRL,0.0
SLSRLRRLL,0.0
SLSRLRRLLR,0.0
SLSRLRRLLRS,0.0
SLSRLRRLLRSS,0.0
SLSRLRRLLRSSR,0.0
SLSRLRRLLRSSRL,0.01586462189317823
SLSRLRRLLRSSRLL,0.032258064516129004
SLLRRSLLSSLR,4.279629928373242
SLLRRSLLSSLRL,4.23969212741584
SLLRRSLLSSLRLS,4.186067928678771
SLLRRSLLSSLRLSS,4.166666666666667
SRLLSLRRLSRLR,0.0
SRLLSLRRLSRLRS,0.0
SRLLSLRRLSRLRSR,0.0
SLLRRSLSRRLLR,0.0
SLLRRSLSRRLLRL,0.0
SLLRRSLSRRLLRLR,0.0
SLLRRSSL,0.0
SLLRRSSLR,0.0
SLLRRSSLRL,0.0
SLLRRSSLRLS,0.0
SLLRRSSLRLSR,0.0
SLLRRSSLRLSRL,0.0
SLLRRSSLRLSRLS,0.0
SLLRRSSLRLSRLSS,0.0
SLLRRSLLSSRSL,0.0
SLLRRSLLSSRSLL,0.0
SLLRRSLLSSRSLLR,0.0
SLLRRSLLSSLRR,1.0294341323228156
SLLRRSLLSSLRRL,1.0461044882316697
SLLRRSLLSSLRRLL,0.0625
RRLS,0.0
RRLSR,0.0
RRLSRR,0.0
RRLSRRL,4.759386567953464
RRLSRRLL,4.997355896351137
RRLSRRLLS,5.0
RRLSRRLLSS,0.0
RRLSRRLLSSL,0.0
RRLSRRLLSSLR,0.0
RRLSRRLLSSLRR,0.9836065573770492
RRLSRRLLSSLRRL,1.0
RRLSRRLLSSLRRLS,0.0
SLLRRSLLSSLSRRL,0.0
LLRRSLRRSL,0.0
LLRRSLRRSLS,0.0
LLRRSLRRSLSS,0.0
LLRRSLRRSLSSS,0.0
LLRRSLRRSLSSSS,0.0
LLRRSLRRSLSSSSS,0.0
SLLRRSLLSSLSRL,0.9226351212111783
SLLRRSLLSSLSRLS,0.9090909090909092
SLRRLLRSLLS,1.0
SLRRLLRSLLSS,0.0
SLRRLLRSLLSSS,1.0
SLRRLLRSLLSSSR,1.0
SLRRLLRSLLSSSRL,0.0
SLLRRSLLSSLSRLR,0.9063444108761329
RRLL,0.0
RRLLR,0.0
RRLLRS,0.0
RRLLRSS,0.0
RRLLRSSR,0.0
RRLLRSSRS,0.0
RRLLRSSRSR,0.0
RRLLRSSRSRS,0.0
RRLLRSSRSRSL,0.0
RRLLRSSRSRSLR,0.0
RRLLRSSRSRSLRS,0.0
RRLLRSSRSRSLRSS,0.0
SLLSSRSLL,0.0
SLLSSRSLLS,0.0
SLLSSRSLLSR,1.0
SLLSSRSLLSRR,0.0
SLLSSRSLLSRRS,0.0
SLLSSRSLLSRRSL,1.0
SLLSSRSLLSRRSLR,0.0
LLSSRSRRLLSSL,0.0
LLSSRSRRLLSSLL,0.0
LLSSRSRRLLSSLLR,1.0
SLLRRSLLSSLRRLR,0.0
SRLLSLRL,0.0
SRLLSLRLL,0.0
SRLLSLRLLR,0.0
SRLLSLRLLRS,1.0
SRLLSLRLLRSS,0.0
SRLLSLRLLRSSS,0.0
SRLLSLRLLRSSSR,0.0
SRLLSLRLLRSSSRS,0.0
SLLSRLR,0.0
SLLSRLRR,0.0
SLLSRLRRS,5.0
SLLSRLRRSR,0.0
SLLSRLRRSRL,2.0
SLLSRLRRSRLS,0.0
SLLSRLRRSRLSS,0.0
SLLSRLRRSRLSSL,0.0
SLLSRLRRSRLSSLR,0.0
SLLRRSLSRS,0.0
SLLRRSLSRSR,0.0
SLLRRSLSRSRS,0.0
SLLRRSLSRSRSS,0.0
SLLRRSLSRSRSSS,0.0
SLLRRSLSRSRSSSS,0.0
SLSRSRL,0.0
SLSRSRLL,0.0
SLSRSRLLR,5.0
SLSRSRLLRS,0.0
SLSRSRLLRSL,0.0
SLSRSRLLRSLL,0.0
SLSRSRLLRSLLR,0.0
SLSRSRLLRSLLRL,0.0
SLSRSRLLRSLLRLR,0.0
SLRRSRSSLSRLRR,0.0
SLRRSRSSLSRLRRS,0.0
SLRRSRSSLSRRSS,5.17924309263983
SLRRSRSSLSRRSSL,4.10958904109589
SSLSRS,0.0
SSLSRSS,0.0
SSLSRSSR,0.0
SSLSRSSRR,0.0
SSLSRSSRRS,1.9672131147540983
SSLSRSSRRSL,2.0
SSLSRSSRRSLL,0.0
SSLSRSSRRSLLR,0.0
SSLSRSSRRSLLRS,0.0
SSLSRSSRRSLLRSL,0.0
SLLRRSLLSSRR,0.0
SLLRRSLLSSRRL,0.0
SLLRRSLLSSRRLS,0.0
SLLRRSLLSSRRLSS,0.0
SLLRRLSLRLSL,0.0
SLLRRLSLRLSLR,0.0
SLLRRLSLRLSLRR,0.0
SLLRRLSLRLSLRRS,0.0
SSRSSRRLRLL,1.0
SSRSSRRLRLLR,0.0
SSRSSRRLRLLRS,0.0
SSRSSRRLRLLRSR,0.0
SSRSSRRLRLLRSRL,0.0
SLLRRLSLRLSRRLR,0.0
SLLRRSLRLSL,0.0
SLLRRSLRLSLS,0.0
SLLRRSLRLSLSS,0.0
SLLRRSLRLSLSSR,0.0
SLLRRSLRLSLSSRL,0.0
SLLRRSLSRRSSSLL,0.016393442622950838
SLRRLR,0.0
SLRRLRL,0.0
SLRRLRLL,0.0
SLRRLRLLS,5.0
SLRRLRLLSL,0.0
SLRRLRLLSLR,2.0
SLRRLRLLSLRR,0.0
SLRRLRLLSLRRL,0.0
SLRRLRLLSLRRLL,0.0
SLRRLRLLSLRRLLR,0.0
SLLRSLLSRRLSL,0.0
SLLRSLLSRRLSLS,0.0
SLLRSLLSRRLSLSS,0.0
RRLRRSLLR,5.951877313590693
RRLRRSLLRR,0.9994711792702274
RRLRRSLLRRL,1.0
RRLRRSLLRRLL,0.0
RRLRRSLLRRLLS,0.0
RRLRRSLLRRLLSR,0.0
RRLRRSLLRRLLSRS,0.0
SLLRRLSLRLSRRS,1.0
SLLRRLSLRLSRRSL,0.0
SLLRRSRS,1.0
SLLRRSRSS,0.0
SLLRRSRSSL,0.0
SLLRRSRSSLL,0.0
SLLRRSRSSLLR,0.0
SLLRRSRSSLLRR,0.0
SLLRRSRSSLLRRS,1.0
SLLRRSRSSLLRRSS,0.0
SSSSRLL,0.0
SSSSRLLS,0.0
SSSSRLLSR,0.0
SSSSRLLSRL,0.0
SSSSRLLSRLS,0.0
SSSSRLLSRLSR,0.0
SSSSRLLSRLSRS,0.0
SSSSRLLSRLSRSS,0.0
SSSSRLLSRLSRSSL,0.0
SLSRSLLRSR,0.0
SLSRSLLRSRL,0.0
SLSRSLLRSRLR,0.0
SLSRSLLRSRLRS,0.0
SLSRSLLRSRLRSR,0.0
SLSRSLLRSRLRSRS,0.0
SLRLSSSSRLLRS,0.0
SLRLSSSSRLLRSL,0.0
SLRLSSSSRLLRSLS,0.0
SLLRRSLLSSSS,0.0
SLLRRSLLSSSSL,0.0
SLLRRSLLSSSSLS,0.0
SLLRRSLLSSSSLSS,0.0
SRLLSSRL,0.0
SRLLSSRLR,0.0
SRLLSSRLRR,0.0
SRLLSSRLRRS,1.0
SRLLSSRLRRSL,0.0
SRLLSSRLRRSLL,0.0
SRLLSSRLRRSLLR,1.0
SRLLSSRLRRSLLRS,0.0
SLRRSRSL,1.0
SLRRSRSLR,1.9037546271813854
SLRRSRSLRR,1.9989423585404549
SLRRSRSLRRL,6.759386567953464
SLRRSRSLRRLR,4.997355896351137
SLRRSRSLRRLRL,5.0
SLRRSRSLRRLRLS,0.0
SLRRSRSLRRLRLSL,0.0
SLLRSLLSRRLSSR,0.0
SLLRSLLSRRLSSRS,0.0
RRLRRSLLSR,0.0
RRLRRSLLSRR,0.9518773135906927
RRLRRSLLSRRS,0.9994711792702274
RRLRRSLLSRRSS,1.0
RRLRRSLLSRRSSS,0.0
RRLRRSLLSRRSSSS,0.0
SRSLL,0.0
SRSLLS,5.0
SRSLLSS,0.0
SRSLLSSS,0.0
SRSLLSSSR,0.0
SRSLLSSSRS,0.0
SRSLLSSSRSR,0.0
SRSLLSSSRSRR,0.0
SRSLLSSSRSRRL,1.0
SRSLLSSSRSRRLS,0.0
SRSLLSSSRSRRLSL,5.0
LLRRSLRRSSLR,1.0583860216990835
LLRRSLRRSSLRR,1.0907347654108628
LLRRSLRRSSLRRS,1.1225554147949706
LLRRSLRRSSLRRSR,0.15384615384615374
SLLRRLSLRS,0.0
SLLRRLSLRSL,0.0
SLLRRLSLRSLS,0.0
SLLRRLSLRSLSS,0.0
SLLRRLSLRSLSSL,0.0
SLLRRLSLRSLSSLR,0.0
SRLLSLRRLSRLLSL,0.19999999999999996
SLLSRSLL,0.0
SLLSRSLLS,5.0
SLLSRSLLSS,0.0
SLLSRSLLSSS,1.0
SLLSRSLLSSSS,0.0
SLLSRSLLSSSSS,0.0
SLLSRSLLSSSSSL,0.0
SLLSRSLLSSSSSLS,0.0
SLLSRSRS,0.0
SLLSRSRSR,0.0
SLLSRSRSRL,0.0
SLLSRSRSRLS,0.0
SLLSRSRSRLSR,0.0
SLLSRSRSRLSRL,0.0
SLLSRSRSRLSRLS,0.0
SLLSRSRSRLSRLSS,0.0
SLLRRSLLSSSLRLR,0.0
SLLRLRRSSRL,0.0
SLLRLRRSSRLR,0.0
SLLRLRRSSRLRL,0.0
SLLRLRRSSRLRLL,0.0
SLLRLRRSSRLRLLR,0.0
SLLRRSRLRRLS,0.0
SLLRRSRLRRLSL,0.0
SLLRRSRLRRLSLR,0.0
SLLRRSRLRRLSLRR,0.016393442622950838
SSSR,0.0
SSSRR,4.918032786885246
SSSRRS,5.0
SSSRRSS,0.9836065573770492
SSSRRSSL,1.0
SSSRRSSLL,0.0
SSSRRSSLLS,0.9836065573770492
SSSRRSSLLSS,1.0
SSSRRSSLLSSS,0.0
SSSRRSSLLSSSL,0.0
SSSRRSSLLSSSLS,0.9836065573770492
SSSRRSSLLSSSLSS,0.9836065573770492
SLRRSRSSS,5.0
SLRRSRSSSL,0.0
SLRRSRSSSLS,0.0
SLRRSRSSSLSL,0.0
SLRRSRSSSLSLR,0.0
SLRRSRSSSLSLRL,0.0
SLRRSRSSSLSLRLL,0.0
SLLRLSLSRRS,1.0
SLLRLSLSRRSL,0.0
SLLRLSLSRRSLS,0.024437429996945346
SLLRLSLSRRSLSL,0.05937244416999775
SLLRLSLSRRSLSLS,0.0
LLRRSLRRSSLL,0.0
LLRRSLRRSSLLR,0.0
LLRRSLRRSSLLRR,0.0
LLRRSLRRSSLLRRL,0.0
RRLRS,0.0
RRLRSR,0.0
RRLRSRR,0.0
RRLRSRRL,1.0
RRLRSRRLS,5.0
RRLRSRRLSS,0.0
RRLRSRRLSSS,0.0
RRLRSRRLSSSS,0.0
RRLRSRRLSSSSL,0.0
RRLRSRRLSSSSLR,0.0
RRLRSRRLSSSSLRS,0.0
SLLRRLSR,0.0
SLLRRLSRL,0.0
SLLRRLSRLL,0.9836065573770492
SLLRRLSRLLR,1.0
SLLRRLSRLLRR,0.0
SLLRRLSRLLRRL,0.0
SLLRRLSRLLRRLL,0.0
SLLRRLSRLLRRLLS,0.0
SLLRSLLR,0.0
SLLRSLLRS,0.0
SLLRSLLRSR,0.0
SLLRSLLRSRS,0.0
SLLRSLLRSRSL,0.0
SLLRSLLRSRSLR,0.0
SLLRSLLRSRSLRL,0.0
SLLRSLLRSRSLRLS,0.0
SLLRSLLRSRSLRLR,0.0
SRLLSLRRLSRR,0.0
SRLLSLRRLSRRS,0.0
SRLLSLRRLSRRSS,1.0
SRLLSLRRLSRRSSL,5.0
SLLRRSLSRSRR,0.9836065573770492
SLLRRSLSRSRRL,1.0
SLLRRSLSRSRRLL,0.0
SLLRRSLSRSRRLLR,0.0
SLLSRSRRLLSLRSS,0.0
SLLSRSRRLLSS,0.0
SLLSRSRRLLSSS,0.0
SLLSRSRRLLSSSS,0.0
SLLSRSRRLLSSSSL,0.0
LLRRL,0.0
LLRRLR,0.0
LLRRLRS,0.0
LLRRLRSR,0.0
LLRRLRSRL,0.0
LLRRLRSRLR,0.0
LLRRLRSRLRS,0.9065498224673263
LLRRLRSRLRSR,0.9972048047140591
LLRRLRSRLRSRS,1.0150839817682757
LLRRLRSRLRSRSL,1.0314774243912266
LLRRLRSRLRSRSLL,0.04761904761904767
SLLRRSLLSSRSRSS,0.0
SLLRRLSLRLSRRLS,0.0
LLRRSLRRL,5.999999999554484
LLRRSLRRLL,0.9999999999974792
LLRRSLRRLLS,1.0
LLRRSLRRLLSR,0.0
LLRRSLRRLLSRL,0.0
LLRRSLRRLLSRLL,0.0
LLRRSLRRLLSRLLR,0.0
RRLRRSLLSSLR,0.9518773135906927
RRLRRSLLSSLRR,0.9994711792702274
RRLRRSLLSSLRRL,1.0
RRLRRSLLSSLRRLS,0.0
SLLRRSLLSRLLSRR,0.016393442622950838
SLSRRSLR,0.0
SLSRRSLRS,0.0
SLSRRSLRSS,0.0
SLSRRSLRSSR,0.0
SLSRRSLRSSRL,0.0
SLSRRSLRSSRLS,0.0
SLSRRSLRSSRLSS,0.0
SLSRRSLRSSRLSSL,0.0
SLSRRSLSL,0.0
SLSRRSLSLS,0.0
SLSRRSLSLSL,0.0
SLSRRSLSLSLL,0.0
SLLRRLSLS,0.0
SLLRRLSLSL,0.0
SLLRRLSLSLR,0.0
SLLRRLSLSLRL,0.0
SLLRRLSLSLRLR,0.0
SLLRRLSLSLRLRS,0.0
SLLRRLSLSLRLRSR,0.0
SLLRSLLSRRLSSLS,0.0
SLLSRSS,0.0
SLLSRSSL,0.0
SLLSRSSLL,0.0
SLLSRSSLLS,0.0
SLLSRSSLLSR,1.0
SLLSRSSLLSRS,0.0
SLLSRSSLLSRSL,0.0
SLLSRSSLLSRSLR,0.0
SLLSRSSLLSRSLRL,0.0
SLLRSR,0.0
SLLRSRL,0.0
SLLRSRLR,0.0
SLLRSRLRL,0.0
SLLRSRLRLL,0.9836065573770492
SLLRSRLRLLS,1.0
SLLRSRLRLLSS,0.0
SLLRSRLRLLSSR,0.0
SLLRSRLRLLSSRR,0.0
SLLRSRLRLLSSRRL,0.0
SLLSRSRRLS,0.0
SLLSRSRRLSR,0.0
SLLSRSRRLSRL,0.0
SLLSRSRRLSRLS,0.0
SLLSRSRRLSRLSR,0.0
SLLSRSRRLSRLSRL,0.0
SLLRLSLSRRLLS,0.0
SLLRLSLSRRLLSR,0.014903129657228033
SLLRLSLSRRLLSRL,0.0
SLLRRSRLRS,0.0
SLLRRSRLRSR,0.0
SLLRRSRLRSRS,0.0
SLLRRSRLRSRSS,0.9836065573770492
SLLRRSRLRSRSSS,5.918032786885246
SLLRRSRLRSRSSSL,4.918032786885246
SLLRRSLLSSLRLSR,4.10958904109589
SLLSRSRRLLSR,0.0
SLLSRSRRLLSRR,0.0
SLLSRSRRLLSRRL,1.0
SLLSRSRRLLSRRLL,0.0
RRLRRSLLRRLLR,0.0
RRLRRSLLRRLLRS,0.0
RRLRRSLLRRLLRSS,0.0
SLSRRSLSRRS,1.0
SLSRRSLSRRSL,0.0
SLSRRSLSRRSLL,0.0
SLSRRSLSRRSLLR,1.0
SLSRRSLSRRSLLRL,0.0
SLLRRSLLSRLLR,0.0
SLLRRSLLSRLLRR,0.0
SLLRRSLLSRLLRRS,0.0
SLRRSRSSLR,0.0
SLRRSRSSLRS,0.0
SLRRSRSSLRSR,0.0
SLRRSRSSLRSRS,0.0
SLRRSRSSLRSRSR,0.0
SLRRSRSSLRSRSRR,5.0
SLLRSLLSRRLL,0.0
SLLRSLLSRRLLS,0.0
SLLRSLLSRRLLSR,0.0
SLLRSLLSRRLLSRR,0.0
SSSSRLRRLSR,0.0
SSSSRLRRLSRS,0.0
SSSSRLRRLSRSL,0.0
SSSSRLRRLSRSLR,0.0
SSSSRLRRLSRSLRS,0.0
RRLLRSL,0.0
RRLLRSLR,0.0
RRLLRSLRL,0.0
RRLLRSLRLL,0.9836065573770492
RRLLRSLRLLR,1.0
RRLLRSLRLLRL,0.0
RRLLRSLRLLRLL,0.9836065573770492
RRLLRSLRLLRLLS,6.9016393442622945
RRLLRSLRLLRLLSR,5.9016393442622945
SRLS,0.0
SRLSS,0.0
SRLSSR,0.0
SRLSSRS,0.0
SRLSSRSL,0.0
SRLSSRSLL,0.0
SRLSSRSLLS,0.0
SRLSSRSLLSR,1.0
SRLSSRSLLSRS,0.0
SRLSSRSLLSRSS,0.0
SRLSSRSLLSRSSR,0.0
SRLSSRSLLSRSSRR,0.0
SLSRRSLSS,0.0
SLSRRSLSSL,0.0
SLSRRSLSSLL,0.0
SLSRRSLSSLLR,0.0
SLSRRSLSSLLRS,0.0
SLSRRSLSSLLRSS,0.0
SLSRRSLSSLLRSSS,0.0
SLLRRSLRLSRL,0.0
SLLRRSLRLSRLS,0.0
SLLRRSLRLSRLSL,0.0
SLLRRSLRLSRLSLR,0.0
SSSSRLRS,0.0
SSSSRLRSS,0.0
SSSSRLRSSR,0.0
SSSSRLRSSRR,0.0
SSSSRLRSSRRL,0.0
SSSSRLRSSRRLS,0.0
SSSSRLRSSRRLSR,0.0
SSSSRLRSSRRLSRR,0.0
SLRRSRL,0.0
SLRRSRLR,0.0
SLRRSRLRS,0.0
SLRRSRLRSL,0.0
SLRRSRLRSLS,0.0
SLRRSRLRSLSR,0.0
SLRRSRLRSLSRR,0.9836065573770492
SLRRSRLRSLSRRL,1.0
SLRRSRLRSLSRRLS,0.0
SLLRRSLRLSRRL,0.0
SLLRRSLRLSRRLR,0.0
SLLRRSLRLSRRLRR,0.0
LLRRSR,0.0
LLRRSRS,0.9836065573770492
LLRRSRSL,1.0
LLRRSRSLS,0.0
LLRRSRSLSR,0.0
LLRRSRSLSRS,0.0
LLRRSRSLSRSR,0.0
LLRRSRSLSRSRR,1.9672131147540983
LLRRSRSLSRSRRL,2.9836065573770494
LLRRSRSLSRSRRLS,1.0
SLLRRSLLSSSLRR,0.0
SLLRRSLLSSSLRRS,0.0
SLLRRSSLRLSRR,0.9836065573770492
SLLRRSSLRLSRRS,1.0
SLLRRSSLRLSRRSS,0.0
SLLRRLSLRLSS,0.0
SLLRRLSLRLSSR,0.0
SLLRRLSLRLSSRS,0.0
SLLRRLSLRLSSRSR,0.0
SLLRRSLRLSRRSL,1.1401945822870485
SLLRRSLRLSRRSLL,0.15492957746478875
RRLRRSLLRRLLRL,0.0
RRLRRSLLRRLLRLR,0.0
SLSRRSLSRRLS,0.0
SLSRRSLSRRLSR,0.0
SLSRRSLSRRLSRS,0.0
SLSRRSLSRRLSRSL,0.0
SLLRRSLLSSRSLR,0.0
SLLRRSLLSSRSLRL,0.0
RRLSL,0.0
RRLSLR,0.0
RRLSLRR,0.0
RRLSLRRL,0.0
RRLSLRRLR,0.0
RRLSLRRLRS,0.0
RRLSLRRLRSR,0.0
RRLSLRRLRSRR,0.0
RRLSLRRLRSRRL,1.0
RRLSLRRLRSRRLS,0.0
RRLSLRRLRSRRLSS,1.0
SRLR,0.0
SRLRS,0.0
SRLRSR,0.0
SRLRSRL,0.0
SRLRSRLS,0.0
SRLRSRLSS,0.0
SRLRSRLSSR,0.0
SRLRSRLSSRL,0.0
SRLRSRLSSRLS,0.0
SRLRSRLSSRLSL,0.0
SRLRSRLSSRLSLS,0.0
SRLRSRLSSRLSLSL,0.0
SLLRSLLSRS,0.0
SLLRSLLSRSL,0.0
SLLRSLLSRSLR,0.0
SLLRSLLSRSLRR,0.9836065573770492
SLLRSLLSRSLRRL,1.0
SLLRSLLSRSLRRLL,0.0
SSSSS,0.0
SSSSSL,0.0
SSSSSLL,0.0
SSSSSLLR,0.0
SSSSSLLRL,0.0
SSSSSLLRLS,0.0
SSSSSLLRLSL,0.0
SSSSSLLRLSLR,0.0
SSSSSLLRLSLRS,0.0
SSSSSLLRLSLRSS,1.0
SSSSSLLRLSLRSSR,5.0
SRLLSLRS,0.0
SRLLSLRSS,0.0
SRLLSLRSSL,0.0
SRLLSLRSSLS,0.0
