30000
LRLSLRL,0.0
LRLSLRLL,0.0
LRLSLRLLR,0.0
LRLSLRLLRL,0.0
LRLSLRLLRLL,0.0
LRLSLRLLRLLS,0.016393442622950838
LL,3.999964631526036
LLS,3.9999946892496214
LLSS,2.9999991756942266
LLSSL,3.004114552165147
LLSSLL,3.015981340102488
LLSSLLR,3.0331159517991546
LLSSLLRR,0.015452553792056721
LLSSLLRRL,0.01584547129232483
LLSSLLRRLL,0.030057748526812488
LLSSLLRRLLS,0.046610196167308854
LLSSLLRRLLSL,0.0625
SLLSSLRRLL,0.0
SLLSSLRRLLS,0.0
SLLSSLRRLLSL,0.0
SRRSLLR,1.2194652954080405
SRRSLLRS,0.22963250621752507
SRRSLLRSR,0.24014067739688721
SRRSLLRSRL,0.2522906672671962
SRRSLLRSRLR,0.25826656533241205
SRRSLLRSRLRR,0.2592592592592593
SSRS,1.9999999989013382
SSRSR,1.9999999999928884
SSRSRR,1.9999999999998095
SSRSRRL,1.9999999999999967
SSRSRRLS,1.0
SSRSRRLSL,1.0
SSRSRRLSLL,0.0
SSRSRRLSLLR,0.0
SSRSRRLSLLRS,0.0
SLSLL,3.820911095302354
SLSLLR,3.8244885513006612
SLSLLRS,2.4435996454888183
SLSLLRSL,1.4525875421235572
SLSLLRSLR,1.4624212866300224
SLSLLRSLRL,0.4723157531863022
SLSLLRSLRLR,0.0
SLSLLRSLRLRS,0.0
SLSLRSRRLR,0.999974818060487
SLSLRSRRLRL,1.0
SLSLRSRRLRLR,0.0
LRRSRSLRRSSL,0.0
LRRSRSLRRSSR,0.8846153846153846
SLLSSLSLRLSS,0.0
SLLSSLRRLSL,0.0
SLLSSLRRLSLS,0.0
RLLSSLLRR,2.0
RLLSSLLRRS,1.0
RLLSSLLRRSS,0.0
RLLSSLLRRSSS,0.0
SSRRSSSLRLLS,0.0
SLLSSRLSRRL,0.0
SLLSSRLSRRLR,0.0
SLRRLLSS,0.0
SLRRLLSSR,0.0
SLRRLLSSRL,0.0
SLRRLLSSRLS,0.0
SLRRLLSSRLSR,0.0
SLLRSSRRLR,0.0
SLLRSSRRLRL,0.0
SLLRSSRRLRLR,0.0
SLRS,1.1226380617126415
SLRSS,1.1350979171258346
SLRSSR,1.1475639205251895
SLRSSRR,1.1618149202354782
SLRSSRRS,1.1762114372680645
SLRSSRRSL,1.1902749443099967
SLRSSRRSLL,0.2041223979678463
SLRSSRRSLLR,0.21756069467452993
SLRSSRRSLLRS,0.0
LLSSLLRRLLR,0.0
LLSSLLRRLLRL,0.0
LRRSL,0.9999999999999811
LRRSLL,0.9999999999999999
LRRSLLS,1.0
LRRSLLSR,0.0
LRRSLLSRL,0.0
LRRSLLSRLL,0.0
LRRSLLSRLLR,0.0
LRRSLLSRLLRS,0.0
SLLSSSRRLRL,0.0
SLLSSSRRLRLL,0.016393442622950838
SLLSSLSLRS,0.9085575358134084
SLLSSLSLRSR,0.9099395343601416
SLLSSLSLRSRL,0.0
SRRSLLSRRS,1.0
SRRSLLSRRSS,0.0
SRRSLLSRRSSL,0.0
LLSSLLRL,1.0378526172632359
LLSSLLRLR,1.0552727776636415
LLSSLLRLRS,0.0724513576717502
LLSSLLRLRSR,0.0
LLSSLLRLRSRS,0.0
SLLSRR,1.137630932924551
SLLSRRL,1.1495519406826764
SLLSRRLS,0.1569797234442393
SLLSRRLSR,0.16746266447728447
SLLSRRLSRS,0.18243566131996033
SLLSRRLSRSS,0.0
SLLSRRLSRSSS,0.0
SLLSRLSR,0.0
SLLSRLSRS,0.0
SLLSRLSRSL,0.0
SLLSRLSRSLL,0.0
SLLSRLSRSLLR,0.0
SLLRLR,0.0
SLLRLRL,0.0
SLLRLRLS,0.0
SLLRLRLSS,0.0
SLLRLRLSSS,0.0
SLLRLRLSSSS,0.0
SLLRLRLSSSSR,0.0
SLRRLLSLSR,1.0
SLRRLLSLSRL,0.0
SLRRLLSLSRLR,0.0
SLLSRRLSRSR,0.19696563549035231
SLLSRRLSRSRR,0.21052631578947367
SSRRSSSS,0.0
SSRRSSSSS,0.0
SSRRSSSSSR,0.0
SSRRSSSSSRS,0.0
SSRRSSSSSRSS,0.0
SLLSSSRRLL,0.0
SLLSSSRRLLR,0.0
SLLSSSRRLLRR,0.0
SLLSSLSSLRR,0.0
SLLSSLSSLRRS,0.0
SLLSSSRL,1.875824038610211
SLLSSSRLL,1.877954338051428
SLLSSSRLLR,1.0
SLLSSSRLLRS,0.0
SLLSSSRLLRSL,0.0
RLLSRSRS,0.0
RLLSRSRSS,0.0
RLLSRSRSSR,0.0
RLLSRSRSSRS,0.0
RLLSRSRSSRSL,0.0
SRRSLLSRRSSR,0.0
SLLSSSL,0.0
SLLSSSLR,0.0
SLLSSSLRS,0.0
SLLSSSLRSR,0.0
SLLSSSLRSRL,0.0
SLLSSSLRSRLS,0.0
LRRSRSLRRSLR,0.0
RLLSRRLRRLR,0.0
RLLSRRLRRLRS,0.0
SLLRRLL,0.0
SLLRRLLS,0.0
SLLRRLLSR,0.0
SLLRRLLSRS,0.0
SLLRRLLSRSS,0.0
SLLRRLLSRSSL,0.0
SLRRLLR,1.0
SLRRLLRS,0.0
SLRRLLRSR,0.0
SLRRLLRSRS,0.0
SLRRLLRSRSR,0.0
SLRRLLRSRSRS,0.0
RLLSRLLRLLRL,0.0
SLLSRLSLR,0.0
SLLSRLSLRR,0.0
SLLSRLSLRRL,0.0
SLLSRLSLRRLR,0.0
RLLSRRS,1.0
RLLSRRSS,0.0
RLLSRRSSS,0.0
RLLSRRSSSR,0.0
RLLSRRSSSRR,0.0
RLLSRRSSSRRL,0.0
SRRSS,2.925156436409997
SRRSSS,1.992728681889321
SRRSSSL,0.19473533055377035
SRRSSSLR,0.20691149449062543
SRRSSSLRS,0.22025858775081075
SRRSSSLRSR,0.22655999393520587
SRRSSSLRSRL,0.23712765731645796
SRRSSSLRSRLL,0.25
SLRRSLLRS,0.0
SLRRSLLRSL,0.0
SLRRSLLRSLR,0.0
SLRRSLLRSLRR,0.016393442622950838
RLLSRRLRRLRL,0.0
SLLSSLSRRSL,0.8826467687090241
SLLSSLSRRSLL,0.8846153846153846
SLLSSRLRRSLL,0.22077922077922074
SLRSSRRSLLRR,0.23076923076923073
SSRLL,-7.085628379921923e-15
SSRLLS,-1.5142799922185448e-16
SSRLLSS,-4.0387570033124144e-14
SSRLLSSL,-1.0432272778259458e-10
SSRLLSSLS,-0.015109163707788791
SSRLLSSLSL,-0.03147742439122658
SSRLLSSLSLL,-0.04761904761904767
LRRSRSLRRSLL,0.34065934065934067
SLRRLLSLSSRL,0.0
RLLSRRLRSRSS,0.0
SRRSLLSRRSL,0.0
SRRSLLSRRSLR,0.0
SLLSSLSLRRS,0.0
SLLSSLSLRRSR,0.0
SLLSRLSLS,0.5784317565348074
SLLSRLSLSR,0.0
SLLSRLSLSRR,0.0
SLLSRLSLSRRS,0.0
SRRSLLSRS,0.0
SRRSLLSRSR,0.0
SRRSLLSRSRR,0.0
SRRSLLSRSRRL,0.0
SSRLSRRLLRS,0.0
SSRLSRRLLRSS,0.0
SLLSSLRRS,0.14323998319225803
SLLSSLRRSS,0.1597273050663607
SLLSSLRRSSS,0.0
SLLSSLRRSSSS,0.0
LRS,0.9999999996073335
LRSR,0.9999999999794014
LRSRL,0.9999999999987472
LRSRLS,0.9999999999997927
LRSRLSL,0.9999999999999905
LRSRLSLL,0.9999999999999999
LRSRLSLLR,1.0
LRSRLSLLRS,0.0
LRSRLSLLRSR,0.0
LRSRLSLLRSRL,0.0
SLRSSRL,0.0
SLRSSRLL,0.0
SLRSSRLLS,0.0
SLRSSRLLSS,0.0
SLRSSRLLSSL,0.0
SLRSSRLLSSLS,0.0
SLSLRR,0.999974818060487
SLSLRRS,1.0
SLSLRRSS,0.0
SLSLRRSSS,0.0
SLSLRRSSSL,0.0
SLSLRRSSSLS,0.0
SLSLRRSSSLSR,0.0
LRRSSLSSS,0.0
LRRSSLSSSS,0.0
LRRSSLSSSSR,0.0
LRRSSLSSSSRL,0.0
SLLSSLSSLRLR,0.0
SLLSSLSLSRS,0.0
SLLSSLSLSRSL,0.0
SLRRLLSLSRLS,0.0
SLLSSLRRLLSR,0.0
SRRSLLSRRLL,0.0
SRRSLLSRRLLR,0.0
SSSLRLSLSLRL,0.0
SLLSSLRRLRL,0.1153010986903446
SLLSSLRRLRLL,0.13043478260869568
SRL,0.0
SRLL,0.004097476862437918
SRLLS,0.015483218427420627
SRLLSS,0.021585277916870038
SRLLSSR,0.022505973752889832
SRLLSSRL,0.03953270044175059
SRLLSSRLS,0.04424092308423492
SRLLSSRLSR,0.05910499403934196
SRLLSSRLSRR,0.0
SRLLSSRLSRRS,0.0
SLSS,1.9999999999972697
SLSSL,2.25543176703755
SLSSLL,2.66321466544339
SLSSLLS,2.913397474424479
SLSSLLSR,1.987960710495304
SLSSLLSRS,1.999308156367181
SLSSLLSRSS,0.0
SLSSLLSRSSS,0.0
SLSSLLSRSSSL,0.0
SLLSSLRRLSS,0.0
SLLSSLRRLSSS,0.0
SRRSLLSS,0.9999999999996358
SRRSLLSSR,0.0
SRRSLLSSRS,0.0
SRRSLLSSRSS,0.0
SRRSLLSSRSSL,0.0
SLLSSLSLRSRR,0.911504424778761
SLRRLLRR,0.0
SLRRLLRRS,0.0
SLRRLLRRSL,0.0
SLRRLLRRSLS,0.0
SLRRLLRRSLSR,0.0
SLLSSLSLSRSR,0.0
RRSLSRS,0.0
RRSLSRSL,0.0
RRSLSRSLL,0.0
RRSLSRSLLR,1.0
RRSLSRSLLRS,0.0
RRSLSRSLLRSL,0.0
SLRRLLSLSRR,0.0
SLRRLLSLSRRS,0.0
LRRSRSLRSR,0.0
LRRSRSLRSRS,0.0
LRRSRSLRSRSS,0.0
SSRLSRS,0.0
SSRLSRSR,0.0
SSRLSRSRL,0.0
SSRLSRSRLS,0.0
SSRLSRSRLSR,0.01586462189317823
SSRLSRSRLSRR,0.032258064516129004
SLLSRLSLLRRL,0.0
SLLSSSRRLRS,0.0
SLLSSSRRLRSS,0.0
RSSRLRRLLR,1.0
RSSRLRRLLRL,0.0
RSSRLRRLLRLR,0.0
SLLSSLRRSSSL,0.0
SRRL,1.9999999454827186
SRRLL,0.999999996716965
SRRLLR,0.9999999998220543
SRRLLRR,0.9999999999949798
SRRLLRRL,0.0
SRRLLRRLS,0.0
SRRLLRRLSR,0.0
SRRLLRRLSRL,0.0
SRRLLRRLSRLR,0.0
LRSL,0.0
LRSLL,0.0
LRSLLR,0.0
LRSLLRS,0.0
LRSLLRSR,0.0
LRSLLRSRL,0.0
LRSLLRSRLL,0.0
LRSLLRSRLLR,0.0
LRSLLRSRLLRR,0.016393442622950838
SRRSLLSRRLRR,0.887218045112782
SLLSSSRRLS,0.0
SLLSSSRRLSS,0.0
SLLSSSRRLSSL,0.0
RLRLLRRLSLSL,0.0
SSRLSRRLLRLL,0.48275862068965514
SLLSSSRLLRR,0.0
SLLSSSRLLRRL,0.0
SLLSSLSLSRLL,0.9231754161331627
SLLSSLSLSRSS,0.0
SLLSSLRSLR,0.0
SLLSSLRSLRL,0.0
SLLSSLRSLRLS,0.0
LLSSLLRRLLRR,0.0
LSLSRLRLLS,1.0
LSLSRLRLLSL,0.0
LSLSRLRLLSLR,0.0
SLLSSSRLLS,1.8798610042131292
SLLSSSRLLSR,0.8817424783211705
SLLSSSRLLSRR,0.8837209302325582
RLLSRRLRRLLR,0.0
SLLSSLSLRSRS,0.0
SLLSSSS,0.0076342228203536405
SLLSSSSL,0.0242350590896672
SLLSSSSLR,0.03047214631322981
SLLSSSSLRR,0.03142696384150186
SLLSSSSLRRS,0.0
SLLSSSSLRRSL,0.0
LRSLLRSRLS,0.0
LRSLLRSRLSS,0.0
LRSLLRSRLSSR,0.0
SLSLRSLR,0.0
SLSLRSLRR,0.0
SLSLRSLRRS,1.0
SLSLRSLRRSR,0.0
SLSLRSLRRSRL,0.0
SLLSSLSRRSLR,0.0
SLRRLLSLSSRR,0.8818897637795275
LRRSRSLS,0.0
LRRSRSLSR,0.0
LRRSRSLSRL,0.0
LRRSRSLSRLL,0.0
LRRSRSLSRLLS,0.0
SLLSSLSLRLR,0.0
SLLSSLSLRLRS,0.0
SLLSSSRLR,0.1400642494032868
SLLSSSRLRL,0.1497553105835857
SLLSSSRLRLL,0.0
SLLSSSRLRLLS,0.0
LSLL,2.45349886128862
LSLLR,2.760955577280902
LSLLRR,1.9578107223480934
LSLLRRL,1.0
LSLLRRLR,0.0
LSLLRRLRS,0.0
LSLLRRLRSL,0.0
LSLLRRLRSLS,0.0
LSLLRRLRSLSR,0.0
SLLSSLRRSSR,0.1752570805756214
SLLSSLRRSSRR,0.18918918918918914
SLLSSLSLRRLL,0.2592592592592593
SSRRSSSSSRSL,0.0
SLRRLLSLSSS,0.0
SLRRLLSLSSSS,0.0
SSRLSRLLSSR,0.0
SSRLSRLLSSRR,0.016393442622950838
LRLSLRLLRR,0.0
LRLSLRLLRRS,0.0
LRLSLRLLRRSL,0.0
SLLSSRLSRS,0.14959224855759393
SLLSSRLSRSR,0.16395685659898504
SLLSSRLSRSRR,0.17808219178082196
SLLSSLSRS,0.0
SLLSSLSRSL,0.0
SLLSSLSRSLS,0.0
SLLSSLSRSLSL,0.0
SLLSRLSLRS,0.0
SLLSRLSLRSL,0.0
SLLSRLSLRSLS,0.0
RLLSRLLRS,0.0
RLLSRLLRSS,0.0
RLLSRLLRSSL,0.0
RLLSRLLRSSLL,0.016393442622950838
SLSLRSRL,0.0
SLSLRSRLS,0.0
SLSLRSRLSR,0.0
SLSLRSRLSRL,0.0
SLSLRSRLSRLL,0.0
SLLSSLSRRSLS,0.0
RLLSRSRSSRR,0.01586462189317823
RLLSRSRSSRRS,0.032258064516129004
RRSLSL,0.0
RRSLSLR,0.0
RRSLSLRL,0.0
RRSLSLRLL,0.0
RRSLSLRLLS,1.0
RRSLSLRLLSR,0.0
RRSLSLRLLSRS,0.0
SLLRSRLSSSL,0.0
SLLRSRLSSSLL,0.016393442622950838
RRSLSRRSLR,0.0
RRSLSRRSLRS,0.0
RRSLSRRSLRSR,0.0
SLSLRSSS,0.01267901849604654
SLSLRSSSR,0.013946920345651193
SLSLRSSSRR,0.030454408098511722
SLSLRSSSRRS,0.03147742439122658
SLSLRSSSRRSS,0.04761904761904767
SLLSSSRLLSS,0.0
SLLSSSRLLSSS,0.0
SSRLLSSLR,0.0
SSRLLSSLRR,0.0
SSRLLSSLRRS,0.0
SSRLLSSLRRSR,0.0
SLSR,0.0
SLSRL,0.0
SLSRLR,0.0
SLSRLRR,0.0
SLSRLRRS,0.0
SLSRLRRSL,0.0
SLSRLRRSLS,0.0
SLSRLRRSLSS,0.0
SLSRLRRSLSSS,0.0
SLSLRSSLLSRL,0.0
SSRLSRRLRRLS,0.0
SLLSRRLSRR,0.0
SLLSRRLSRRS,0.0
SLLSRRLSRRSL,0.0
SRRLLRRLSRS,0.0
SRRLLRRLSRSL,0.0
RRSLSRRSS,1.0
RRSLSRRSSL,0.0
RRSLSRRSSLS,0.0
RRSLSRRSSLSL,0.0
LRSRLSLLRSS,0.0
LRSRLSLLRSSL,0.0
SLRRLLSSRS,0.0
SLRRLLSSRSR,0.0
SLRRLLSSRSRL,0.0
SLSLRSSLLRLR,0.0
SLLSSSRLLSRL,0.0
SLLRSRS,0.05187691677546681
SLLRSRSS,0.0695072820229628
SLLRSRSSR,0.08546596185243577
SLLRSRSSRR,0.10070819234993235
SLLRSRSSRRL,0.1156963890938879
SLLRSRSSRRLL,0.13043478260869568
LRRSLLSRLLS,0.0
LRRSLLSRLLSR,0.0
SLLSSRRS,0.9836065573770492
SLLSSRRSL,1.0
SLLSSRRSLS,0.0
SLLSSRRSLSS,0.0
SLLSSRRSLSSS,0.0
SRRSSSR,0.0
SRRSSSRL,0.0
SRRSSSRLS,0.0
SRRSSSRLSS,0.0
SRRSSSRLSSS,0.0
SRRSSSRLSSSL,0.0
SSRLSRRLLSR,0.0
SSRLSRRLLSRS,0.0
SLLRSSSS,0.0
SLLRSSSSL,0.0
SLLRSSSSLR,0.0
SLLRSSSSLRL,0.0
SLLRSSSSLRLS,0.0
SLLSSLRRSL,0.0
SLLSSLRRSLL,0.0
SLLSSLRRSLLS,0.0
SLRRLLRSRR,0.0
SLRRLLRSRRL,0.0
SLRRLLRSRRLS,0.0
SLLSSLSLSRLR,0.0
SSRLSSSS,0.0
SSRLSSSSS,0.0
SSRLSSSSSS,0.0
SSRLSSSSSSR,0.0
SSRLSSSSSSRS,0.0
RLLSRSRR,1.9999999999977651
RLLSRSRRL,1.9999999999999885
RLLSRSRRLL,1.0
RLLSRSRRLLR,0.0
RLLSRSRRLLRS,0.0
SRRLLRRS,1.0
SRRLLRRSS,0.0
SRRLLRRSSL,0.0
SRRLLRRSSLR,0.0
SRRLLRRSSLRL,0.0
LRRSRSS,2.200743989038631
LRRSRSSR,1.2156209606957464
LRRSRSSRS,1.0
LRRSRSSRSL,0.0
LRRSRSSRSLS,0.0
LRRSRSSRSLSS,0.0
SRRLLRRSR,1.0
SRRLLRRSRL,1.0
SRRLLRRSRLS,0.0
SRRLLRRSRLSS,0.0
SLSLRSSLR,0.0
SLSLRSSLRR,0.0
SLSLRSSLRRL,0.0
SLSLRSSLRRLS,0.0
SLSRLRS,0.0
SLSRLRSR,0.0
SLSRLRSRS,0.0
SLSRLRSRSL,0.0
SLSRLRSRSLS,0.0
SLSRLRSRSLSR,0.0
SLLSSRRLLRR,0.0
SLLSSRRLLRRS,0.0
SRRSLLSSRL,0.0
SRRSLLSSRLR,0.0
SRRSLLSSRLRR,0.016393442622950838
SLSLRSSSRS,0.0
SLSLRSSSRSR,0.0
SLSLRSSSRSRR,0.0
RRSLSRRSLRSL,0.0
SLRRSLLRLSLR,0.0
SLLRSLL,0.0
SLLRSLLR,0.0
SLLRSLLRL,0.0
SLLRSLLRLR,0.0
SLLRSLLRLRL,0.0
SLLRSLLRLRLR,0.0
SSRSS,0.0
SSRSSL,0.0
SSRSSLS,0.8498904585631184
SSRSSLSL,0.9632091863715342
SSRSSLSLS,0.9388928760293118
SSRSSLSLSL,0.9067780337941628
SSRSSLSLSLL,0.875
SLLSSLSLRSL,0.0
SLLSSLSLRSLR,0.0
SLLSSRLRL,0.0
SLLSSRLRLS,0.0
SLLSSRLRLSR,0.0
SLLSSRLRLSRS,0.0
SLLSSLSLRSS,0.0
SLLSSLSLRSSR,0.0
LRRLLR,0.0
LRRLLRR,0.0
LRRLLRRS,0.0
LRRLLRRSS,0.0
LRRLLRRSSL,0.0
LRRLLRRSSLR,0.0
LRRLLRRSSLRS,0.0
SLLSSRLRLR,0.0
SLLSSRLRLRS,0.0
SLLSSRLRLRSL,0.0
RSSS,0.0
RSSSL,0.0
RSSSLS,0.0
RSSSLSS,0.0
RSSSLSSS,0.0
RSSSLSSSS,0.0
RSSSLSSSSS,0.0
RSSSLSSSSSS,0.0
RSSSLSSSSSSS,0.0
LRSRLSR,0.0
LRSRLSRL,0.0
LRSRLSRLL,0.0
LRSRLSRLLS,1.0
LRSRLSRLLSR,0.0
LRSRLSRLLSRR,0.0
RLRLLS,0.0
RLRLLSS,0.0
RLRLLSSL,0.0
RLRLLSSLR,0.0
RLRLLSSLRR,0.0
RLRLLSSLRRL,0.0
RLRLLSSLRRLS,0.0
SLLSSLRRSSL,0.0
SLLSSLRRSSLS,0.0
SSRLSRRLLRLR,0.0
SLLRSRSL,0.0
SLLRSRSLR,0.0
SLLRSRSLRS,0.0
SLLRSRSLRSR,0.0
SLLRSRSLRSRL,0.0
LSLR,0.0
LSLRR,0.0
LSLRRL,0.0
LSLRRLS,0.0
LSLRRLSL,0.0
LSLRRLSLL,1.9672131147540983
LSLRRLSLLR,2.0
LSLRRLSLLRS,0.0
LSLRRLSLLRSS,0.0
SSL,2.998611428611237
SSLL,2.9999076291153677
SSLLR,2.9999941089316566
SSLLRR,2.999999798562103
SSLLRRS,2.9999999917076123
SSLLRRSR,1.999999999626866
SSLLRRSRL,1.0
SSLLRRSRLR,0.0
SSLLRRSRLRS,0.0
SSLLRRSRLRSS,0.0
LRSRS,0.0
LRSRSR,0.0
LRSRSRS,0.0
LRSRSRSL,0.0
LRSRSRSLS,0.0
LRSRSRSLSL,0.0
LRSRSRSLSLS,0.0
LRSRSRSLSLSL,0.0
RLLSLRLR,0.9518773135906927
RLLSLRLRR,0.9994711792702274
RLLSLRLRRS,1.0
RLLSLRLRRSL,0.0
RLLSLRLRRSLS,0.0
SLLSSRLRLSS,0.0
SLLSSRLRLSSS,0.0
SLRLLRLRLS,0.0
SLRLLRLRLSL,0.0
SLRLLRLRLSLR,0.0
SLLSSLSSLRRL,0.0
SLLSSSRLS,0.06818109512641446
SLLSSSRLSR,0.0
SLLSSSRLSRL,0.0
SLLSSSRLSRLR,0.0
SRSSRR,1.0
SRSSRRL,1.0
SRSSRRLS,0.0
SRSSRRLSL,0.0
SRSSRRLSLS,0.0
SRSSRRLSLSL,0.0
SRSSRRLSLSLR,0.0
RLLSLRLL,1.5895743600661634
RLLSLRLLR,1.94569629207387
RLLSLRLLRR,0.0
RLLSLRLLRRL,0.0
RLLSLRLLRRLR,0.0
SLLSRLSSLLRL,0.016393442622950838
SSRLSRLR,0.0
SSRLSRLRL,0.0
SSRLSRLRLR,0.0
SSRLSRLRLRR,0.0
SSRLSRLRLRRL,0.0
SSRLSLL,0.0
SSRLSLLR,0.0
SSRLSLLRR,0.9836065573770492
SSRLSLLRRS,1.0
SSRLSLLRRSR,0.0
SSRLSLLRRSRS,0.0
LLSSLLRS,0.0
LLSSLLRSR,0.0
LLSSLLRSRS,0.0
LLSSLLRSRSR,0.0
LLSSLLRSRSRR,0.0
SSRLSRRLSS,0.0
SSRLSRRLSSS,0.0
SSRLSRRLSSSR,0.0
RLLRR,0.0
RLLRRL,0.0
RLLRRLR,0.0
RLLRRLRR,0.013075237824047993
RLLRRLRRL,0.029201364473707126
RLLRRLRRLR,0.032074284784490995
RLLRRLRRLRL,0.0322092745083226
RLLRRLRRLRLL,0.04761904761904767
SLRRLSRRS,1.156760512989277
SLRRLSRRSL,1.1708969003097693
SLRRLSRRSLR,0.17719399302537556
SLRRLSRRSLRL,0.0
RSSSLSSSSSSR,0.0
SLLSRLSLLRSS,0.0
RLSSRSLR,0.0
RLSSRSLRS,0.0
RLSSRSLRSL,0.0
RLSSRSLRSLL,0.0
RLSSRSLRSLLR,0.0
SSRLRRSLLSR,0.544418407189427
SSRLRRSLLSRR,0.5522388059701493
SRRSLLSRL,0.0
SRRSLLSRLL,0.0
SRRSLLSRLLS,0.0
SRRSLLSRLLSR,0.0
SLLRSSRSS,0.0
SLLRSSRSSR,0.0
SLLRSSRSSRL,0.0
SLLRSSRSSRLS,0.0
SLLRRLLSRSR,0.0
SLLRRLLSRSRL,0.0
RLLSRRLSSSRR,0.23076923076923073
LRRSRSLRL,0.0
LRRSRSLRLL,0.0
LRRSRSLRLLS,0.0
LRRSRSLRLLSR,0.0
SLSLSRRSLSL,0.03147742439122658
SLSLSRRSLSLL,0.04761904761904767
LRLSLRLR,0.0
LRLSLRLRL,0.0
LRLSLRLRLR,0.0
LRLSLRLRLRS,0.0
LRLSLRLRLRSS,0.0
RLLSRRLL,0.0
RLLSRRLLR,0.0
RLLSRRLLRR,0.0
RLLSRRLLRRL,0.0
RLLSRRLLRRLS,0.0
SSSLL,0.0
SSSLLR,0.0
SSSLLRS,0.0
SSSLLRSR,0.0
SSSLLRSRL,0.0
SSSLLRSRLS,0.0
SSSLLRSRLSR,0.0
SSSLLRSRLSRL,0.0
SRRSLLRR,0.0
SRRSLLRRS,0.0
SRRSLLRRSS,0.0
SRRSLLRRSSR,0.0
SRRSLLRRSSRL,0.0
SLSLLRSLRLRL,0.0
SLLSSRRLS,0.0
SLLSSRRLSS,0.0
SLLSSRRLSSS,0.0
SLLSSRRLSSSS,0.0
SLSLRSLSRL,0.0
SLSLRSLSRLR,0.0
SLSLRSLSRLRS,0.0
RLLSRRLRRLS,0.0
RLLSRRLRRLSR,0.0
SRRSSSRLL,0.9836065573770492
SRRSSSRLLS,1.0
SRRSSSRLLSR,0.0
SRRSSSRLLSRR,0.016393442622950838
SLLSSLSRRL,1.097114941112667
SLLSSLSRRLR,0.11394786696296064
SLLSSLSRRLRS,0.0
SSRLSRLRLS,0.0
SSRLSRLRLSR,0.0
SSRLSRLRLSRL,0.0
SLLRLRS,0.0
SLLRLRSS,0.0
SLLRLRSSS,0.0
SLLRLRSSSS,0.0
SLLRLRSSSSS,0.0
SLLRLRSSSSSR,0.0
LSLRRLSLLRR,0.0
LSLRRLSLLRRS,0.0
SLSLSRRL,0.0
SLSLSRRLS,0.0
SLSLSRRLSS,0.0
SLSLSRRLSSR,0.0
SLSLSRRLSSRR,0.0
RLLSSLLRRL,1.0
RLLSSLLRRLL,0.0
RLLSSLLRRLLR,0.0
SLLSSLSRRSSR,0.0
SLLSRLR,0.11707257623470396
SLLSRLRS,0.13226735927262664
SLLSRLRSR,0.14706507882902484
SLLSRLRSRR,0.1614711522783989
SLLSRLRSRRL,0.1754466330737518
SLLSRLRSRRLL,0.18918918918918914
RLLSRRLRSRL,0.0
RLLSRRLRSRLR,0.0
SLLSSSRLLSRS,0.0
SLLSRLSLLRSL,0.9136690647482014
RLLSRLLRSSS,0.0
RLLSRLLRSSSR,0.0
SLLSRLSLSRRL,0.0
SRRSLLSRRLRL,0.0
SLRRLRLLRL,0.0
SLRRLRLLRLS,0.0
SLRRLRLLRLSR,0.0
RLSR,0.9974300161612352
RLSRR,0.9998224642984872
RLSRRL,0.9999921151239549
RLSRRLL,0.9999995573968636
RLSRRLLS,0.9999999575120382
RLSRRLLSL,1.8808416920235866
RLSRRLLSLR,1.0
RLSRRLLSLRL,0.0
RLSRRLLSLRLS,0.0
SLSLRSSSRRL,0.0
SLSLRSSSRRLL,0.0
SSRRSSL,1.9999999998133857
SSRRSSLR,0.9999999999977767
SSRRSSLRR,0.9999999999999885
SSRRSSLRRL,1.0
SSRRSSLRRLS,0.0
SSRRSSLRRLSL,0.0
SLLSSSRLLSL,0.2177314211212516
SLLSSSRLLSLS,0.23076923076923073
RLSSRSR,0.0
RLSSRSRS,0.0
RLSSRSRSL,0.013728999715250394
RLSSRSRSLL,0.030200167363044123
RLSSRSRSLLS,0.0
RLSSRSRSLLSS,0.0
SRRLLRRLSS,0.0
SRRLLRRLSSS,0.0
SRRLLRRLSSSL,0.0
SLSLSRRSS,1.2697438867211857
SLSLSRRSSS,0.29918449711518785
SLSLSRRSSSR,0.3279137131979701
SLSLSRRSSSRR,0.3561643835616439
SLSLRSRS,0.0
SLSLRSRSL,0.0
SLSLRSRSLR,0.0
SLSLRSRSLRL,0.0
SLSLRSRSLRLR,0.0
RLLSRRLLRL,0.0
RLLSRRLLRLL,0.0
RLLSRRLLRLLR,0.0
SSLR,0.0
SSLRS,0.0
SSLRSL,0.0
SSLRSLS,0.0
SSLRSLSS,0.0
SSLRSLSSR,0.0
SSLRSLSSRR,0.0
SSLRSLSSRRL,0.0
SSLRSLSSRRLR,0.0
SRSSRLLSR,0.0
SRSSRLLSRR,0.0
SRSSRLLSRRS,0.0
SRSSRLLSRRSS,0.0
SLLSSLRRSSRS,0.0
SLLSSLRLRRL,0.2177314211212516
SLLSSLRLRRLL,0.23076923076923073
SLLRLSSLLS,0.875
SSRLLSSLRS,0.0
SSRLLSSLRSL,0.0
SSRLLSSLRSLR,0.0
RLSL,0.0
RLSLL,0.0
RLSLLR,0.0
RLSLLRL,0.0
RLSLLRLR,0.0
RLSLLRLRL,0.0
RLSLLRLRLR,0.0
RLSLLRLRLRL,0.0
RLSLLRLRLRLR,0.0
SLLSSLRSLRLR,0.0
LSLLRRLRSLR,0.0
